#! FIELDS d_v12_b d_b_v3 file.free der_d_v12_b der_d_b_v3
#! SET min_d_v12_b 1.0598
#! SET max_d_v12_b 3.91427
#! SET nbins_d_v12_b  82
#! SET periodic_d_v12_b false
#! SET min_d_b_v3 0.958129
#! SET max_d_b_v3 4.80913
#! SET nbins_d_b_v3  110
#! SET periodic_d_b_v3 false
    2.539895556    2.159358670 -120.306957925  -12.717946903  -25.437706992
    2.575135926    2.159358670 -121.856849990  -73.131726414   -9.476488483
    2.610376296    2.159358670 -125.130801006 -107.297869236   -5.279538849
    2.645616667    2.159358670 -128.946054919 -103.459765692  -11.431293524
    2.680857037    2.159358670 -132.040369120  -69.465768747  -21.487625997
    2.716097407    2.159358670 -133.709902188  -26.458519297  -28.419107804
    2.751337778    2.159358670 -133.994379562    7.377759628  -29.324385390
    2.786578148    2.159358670 -133.339971784   27.672711436  -26.760625387
    2.821818519    2.159358670 -132.104370545   41.904007129  -25.972067760
    2.857058889    2.159358670 -130.327627515   59.235929206  -29.934722295
    2.892299259    2.159358670 -127.836191380   82.424547240  -36.905880598
    2.927539630    2.159358670 -124.478434234  107.723626075  -41.985723579
    2.962780000    2.159358670 -120.267981609  130.361306560  -41.060998537
    2.998020370    2.159358670 -115.350055546  147.432441843  -33.322574009
    3.033260741    2.159358670 -109.934235552  158.229793340  -20.832010292
    3.068501111    2.159358670 -104.260376962  161.825576696   -6.501396849
    3.103741481    2.159358670  -98.617883648  155.982097691    7.936692878
    3.138981852    2.159358670  -93.387900218  138.192463937   22.449781601
    3.174222222    2.159358670  -89.007784863  108.068842954   37.973500975
    3.209462593    2.159358670  -85.852908391   69.753650378   54.943360214
    3.244702963    2.159358670  -84.062821989   32.253626042   71.606183706
    3.279943333    2.159358670  -83.411121131    6.998353664   83.148707768
    3.315183704    2.159358670  -83.285941039    3.926552894   82.921222240
    3.350424074    2.159358670  -82.788441921   28.680220278   65.919173052
    3.385664444    2.159358670  -80.909477841   81.858423559   32.540768154
    3.420904815    2.159358670  -76.732160111  157.602438294  -10.170905302
    3.456145185    2.159358670  -69.684115380  241.687042755  -51.016842488
    3.491385556    2.159358670  -59.828641957  313.252218015  -79.604486540
    3.526625926    2.159358670  -47.991491241  351.063179720  -90.572460945
    3.561866296    2.159358670  -35.605361908  343.837650114  -84.993432933
    3.597106667    2.159358670  -24.230052875  295.779098989  -68.630951632
    3.632347037    2.159358670  -15.026064532  224.147432252  -48.577600336
    3.667587407    2.159358670   -8.449415177  149.967573189  -30.446340359
    3.702827778    2.159358670   -4.290005714   88.651867721  -16.978030728
    3.738068148    2.159358670   -1.960154614   46.338608210   -8.439259651
    3.773308519    2.159358670   -0.804480419   21.457940248   -3.741325561
    3.808548889    2.159358670   -0.293951017    8.726383663   -1.472419599
    3.843789259    2.159358670   -0.094347623    3.078972411   -0.512377585
    3.879029630    2.159358670   -0.022898084    0.799831509   -0.141241251
    3.914270000    2.159358670   -0.003932692    0.145856235   -0.034125684

    1.059800000    2.194688954   -0.008559003   -0.333723879    0.075298636
    1.095040370    2.194688954   -0.039463670   -1.438618572    0.296328579
    1.130280741    2.194688954   -0.141204195   -4.726941356    0.966449932
    1.165521111    2.194688954   -0.441163997  -13.412906456    2.806179639
    1.200761481    2.194688954   -1.222808886  -33.372517315    7.237373621
    1.236001852    2.194688954   -3.034194049  -73.474332619   16.528630986
    1.271242222    2.194688954   -6.757419892 -143.211946894   33.400403127
    1.306482593    2.194688954  -13.537185246 -246.871286390   59.660740464
    1.341722963    2.194688954  -24.467018064 -375.971279957   94.069955175
    1.376963333    2.194688954  -40.042180080 -504.914839261  130.679676650
    1.412203704    2.194688954  -59.612872541 -596.113334007  159.521707175
    1.447444074    2.194688954  -81.208709197 -615.440767794  170.500977888
    1.482684444    2.194688954 -101.990149172 -550.217384193  158.776077702
    1.517924815    2.194688954 -119.187757643 -417.076759558  128.009448321
    1.553165185    2.194688954 -131.034130721 -253.598724564   88.722750105
    1.588405556    2.194688954 -137.188343863 -100.034675808   52.887085565
    1.623645926    2.194688954 -138.544724248   15.308446091   28.470268643
    1.658886296    2.194688954 -136.722020009   79.371879882   17.250408052
    1.694126667    2.194688954 -133.581097538   90.654141385   16.131644949
    1.729367037    2.194688954 -130.876407923   56.652739309   20.128261594
    1.764607407    2.194688954 -129.927804756   -5.433424857   25.138890060
    1.799847778    2.194688954 -131.306003579  -71.114107063   29.711904810
    1.835088148    2.194688954 -134.715338976 -117.963236718   35.058180541
    1.870328519    2.194688954 -139.282220665 -137.154135237   43.204972221
    1.905568889    2.194688954 -144.129789102 -136.516952768   54.159580223
    1.940809259    2.194688954 -148.836206193 -131.650015367   64.488453274
    1.976049630    2.194688954 -153.446998585 -131.372278573   69.065806828
    2.011290000    2.194688954 -158.068676858 -130.085973343   64.857789114
    2.046530370    2.194688954 -162.434105870 -114.738406386   52.955739381
    2.081770741    2.194688954 -165.884880403  -78.372513713   37.168257450
    2.117011111    2.194688954 -167.771454705  -28.216820373   20.648260795
    2.152251481    2.194688954 -167.877621946   20.425778252    3.755961988
    2.187491852    2.194688954 -166.460761155   57.680499666  -14.917135630
    2.222732222    2.194688954 -163.905465539   86.243563286  -36.012888451
    2.257972593    2.194688954 -160.369385585  114.427997831  -58.041374403
    2.293212963    2.194688954 -155.800118059  144.216777027  -78.246351219
    2.328453333    2.194688954 -150.247318545  168.625922892  -94.347554486
    2.363693704    2.194688954 -144.058313286  179.458090402 -104.854667568
    2.398934074    2.194688954 -137.762404811  175.105405716 -108.491373484
    2.434174444    2.194688954 -131.848578900  158.146357544 -103.640371110
    2.469414815    2.194688954 -126.758070189  127.437548616  -89.240932469
    2.504655185    2.194688954 -123.062602581   78.021655363  -66.668397478
    2.539895556    2.194688954 -121.447930809   10.741283897  -40.710475859
    2.575135926    2.194688954 -122.313344038  -58.675823383  -18.321014584
    2.610376296    2.194688954 -125.289962296 -104.883835680   -5.532234594
    2.645616667    2.194688954 -129.198749382 -110.261079012   -4.065750764
    2.680857037    2.194688954 -132.597032097  -78.754414293  -10.459844333
    2.716097407    2.194688954 -134.543373166  -32.252929601  -18.632757820
    2.751337778    2.194688954 -134.943738245    6.415301877  -24.096075265
    2.786578148    2.194688954 -134.282039635   28.293504390  -26.394351683
    2.821818519    2.194688954 -133.056139264   40.223087363  -28.056308333
    2.857058889    2.194688954 -131.394443340   54.590118349  -30.974322485
    2.892299259    2.194688954 -129.076847708   77.916555798  -34.229282372
    2.927539630    2.194688954 -125.815326087  107.270617478  -35.041929287
    2.962780000    2.194688954 -121.519545742  135.601641717  -31.648122015
    2.998020370    2.194688954 -116.334901478  156.949415243  -24.792777927
    3.033260741    2.194688954 -110.551355996  169.165794631  -16.843848690
    3.068501111    2.194688954 -104.499278277  172.171160889   -9.909404233
    3.103741481    2.194688954  -98.506056080  165.644392234   -4.378495757
    3.138981852    2.194688954  -92.926649942  148.655646825    1.209576043
    3.174222222    2.194688954  -88.133827440  121.294115576    9.471415442
    3.209462593    2.194688954  -84.452056455   86.334299389   22.756766592
    3.244702963    2.194688954  -82.052775274   49.500186219   40.994261635
    3.279943333    2.194688954  -80.872411703   18.432362554   59.866239658
    3.315183704    2.194688954  -80.563610478    1.666057799   71.192833660
    3.350424074    2.194688954  -80.464927074    7.988209003   66.629480527
    3.385664444    2.194688954  -79.618933153   44.957712027   42.776067715
    3.420904815    2.194688954  -76.899008444  113.794922253    4.205962935
    3.456145185    2.194688954  -71.333813016  203.342720238  -38.024809723
    3.491385556    2.194688954  -62.580270058  290.205005796  -71.543383112
    3.526625926    2.194688954  -51.225281978  346.707933952  -88.222492802
    3.561866296    2.194688954  -38.704140813  354.895925345  -86.960303538
    3.597106667    2.194688954  -26.770095557  315.161772398  -72.666037735
    3.632347037    2.194688954  -16.844227919  244.645800193  -52.752209833
    3.667587407    2.194688954   -9.598767285  166.890678976  -33.705981886
    3.702827778    2.194688954   -4.935172798  100.319925068  -19.078150500
    3.738068148    2.194688954   -2.282511410   53.239264977   -9.595112132
    3.773308519    2.194688954   -0.947981111   25.004848136   -4.293903572
    3.808548889    2.194688954   -0.350747352   10.316944301   -1.710335772
    3.843789259    2.194688954   -0.114158813    3.697301365   -0.598649790
    3.879029630    2.194688954   -0.028407399    0.986218539   -0.168552457
    3.914270000    2.194688954   -0.005250688    0.194554754   -0.039990963

    1.059800000    2.230019239   -0.006008301   -0.234988785    0.067343611
    1.095040370    2.230019239   -0.029210945   -1.072924153    0.277505338
    1.130280741    2.230019239   -0.107467003   -3.639473150    0.922467962
    1.165521111    2.230019239   -0.342334382  -10.563732111    2.728681535
    1.200761481    2.230019239   -0.965610738  -26.830237796    7.171004254
    1.236001852    2.230019239   -2.440446030  -60.389782554   16.744702391
    1.271242222    2.230019239   -5.541628445 -120.559904231   34.756193817
    1.306482593    2.230019239  -11.330036048 -213.293199909   64.119869303
    1.341722963    2.230019239  -20.915227995 -334.109958434  105.210671240
    1.376963333    2.230019239  -34.977388872 -462.617058716  153.641239575
    1.412203704    2.230019239  -53.214122591 -564.655154619  199.910467544
    1.447444074    2.230019239  -74.045052983 -604.719774405  232.209769391
    1.482684444    2.230019239  -94.876182637 -563.574148590  241.530109252
    1.517924815    2.230019239 -112.904118772 -449.383535531  226.008512236
    1.553165185    2.230019239 -126.069399500 -294.208329718  191.423146724
    1.588405556    2.230019239 -133.638927113 -138.243778979  147.793603593
    1.623645926    2.230019239 -136.195268154  -13.926478248  104.731168294
    1.658886296    2.230019239 -135.214959825   60.726139771   68.595098337
    1.694126667    2.230019239 -132.566623052   80.923999220   42.194663846
    1.729367037    2.230019239 -130.086728525   53.202412989   25.958192603
    1.764607407    2.230019239 -129.178252425   -4.439112600   19.219121407
    1.799847778    2.230019239 -130.448580118  -65.912693840   21.164004190
    1.835088148    2.230019239 -133.591221454 -107.879929248   30.990397210
    1.870328519    2.230019239 -137.721986908 -122.633257239   47.184003381
    1.905568889    2.230019239 -142.025672518 -120.874486259   66.351664337
    1.940809259    2.230019239 -146.239763313 -120.345803039   83.162494890
    1.976049630    2.230019239 -150.598650440 -128.871540015   92.316091750
    2.011290000    2.230019239 -155.304555276 -137.064272445   91.551355960
    2.046530370    2.230019239 -160.040948836 -128.094421147   82.513118865
    2.081770741    2.230019239 -164.014904362  -94.174160478   68.849603356
    2.117011111    2.230019239 -166.472480356  -44.830472736   53.193344363
    2.152251481    2.230019239 -167.190255019    2.052411292   35.583669416
    2.187491852    2.230019239 -166.473916950   36.196103647   14.761992166
    2.222732222    2.230019239 -164.727327413   62.118263367   -9.666841598
    2.257972593    2.230019239 -162.052967118   90.149756090  -36.083456473
    2.293212963    2.230019239 -158.296250969  122.763942110  -61.527593538
    2.328453333    2.230019239 -153.416096244  152.222234228  -83.211737380
    2.363693704    2.230019239 -147.697366256  169.441099621  -99.154062353
    2.398934074    2.230019239 -141.624170696  172.756671910 -108.135282287
    2.434174444    2.230019239 -135.636825519  164.865444858 -109.085744361
    2.469414815    2.230019239 -130.140105266  143.656152433 -101.036357422
    2.504655185    2.230019239 -125.730406488  101.731720005  -83.948831371
    2.539895556    2.230019239 -123.219213456   36.892720860  -59.971934865
    2.575135926    2.230019239 -123.220011360  -36.864984912  -34.023996018
    2.610376296    2.230019239 -125.589019820  -92.796608881  -12.604599946
    2.645616667    2.230019239 -129.267341900 -109.016431998   -0.744384529
    2.680857037    2.230019239 -132.765089421  -84.800185684    0.611128396
    2.716097407    2.230019239 -134.971060653  -40.118244733   -5.295213497
    2.751337778    2.230019239 -135.623596064    0.305547559  -13.727595052
    2.786578148    2.230019239 -135.139448273   24.104256727  -21.462868865
    2.821818519    2.230019239 -134.047655366   36.555690993  -27.705022376
    2.857058889    2.230019239 -132.512964550   51.154518902  -32.509186136
    2.892299259    2.230019239 -130.291730215   76.225167014  -35.352479494
    2.927539630    2.230019239 -127.033855041  108.843415784  -35.409208263
